6ca086e3d81949db8549a4cf4f692f96,"Hit on me like I’m a drum, drum, drum ba-rum-bum-bum 심장이 타올라 점 점 점 ba-rum-bum-bum Hey la la la la I la la la love it Shall we dance, 이 밤의 끝까지 yeah Hit on me like I’m a drum","Hit on me like I’m a drum, drum, drum ba-rum-bum-bum My heart is burning up, more and more and more, ba-rum-bum-bum Hey la la la la I la la la love it Shall we dance till the night is over, yeah Hit on me like I’m a drum"
4c70e6e1d6394f44bc170fdd0821a287,oh oh eh oh yeah- like I’m a drum eh eh eh eh yeah,oh oh eh oh yeah- like I’m a drum eh eh eh eh yeah
7439c9d073974856919ec57eadfbd697,Yeah 손이 가는 대로 즉흥적인 이 순간의 우릴 봐 심장의 가쁜 beat 더 달아오른 heat,"Yeah, our hands are moving impulsively Look at us right now Our hearts have a fast beat Increasing the level of heat"
fc0953165863412bacba4c60dbea5c04,리듬 위에 올라타 내내 너의 손으로 깨워줄래 너와 날 wah- Roll & bounce 느낌 있게 새겨줘 속도를 더 올려봐 wah-,Let’s ride the rhythm With your hands Will you wake us up? Roll & bounce Engrave me so I can feel it Increase your speed
bac747342849453cb57e10058a05583c,"Hit on me like I’m a drum, drum, drum ba-rum-bum-bum 심장은 타올라 점 점 점 ba-rum-bum-bum Hey la la la la I la la la love it Shall we dance, 이 밤의 끝까지 yeah Hit on me like I’m a drum","Hit on me like I’m a drum, drum, drum ba-rum-bum-bum My heart is burning up, more and more and more, ba-rum-bum-bum Hey la la la la I la la la love it Shall we dance till the night is over, yeah Hit on me like I’m a drum"
2483e7c117324d70bc742b414ce73c92,Come close to me (thrill me) thrill me 열기 속에 우리를 더 태워 We’re dan-ger,Come close to me (thrill me) thrill me Let’s burn ourselves in this heat even more We’re dan-ger
c01aa09c772f440ebaed69510369651c,"Hit on me, Hit on me, Hit on me like I am a drum Hit on me, Hit on me, Hit on me like I’m a drum Hit on me, Hit on me, Hit on me like I am a drum 이대론 아쉬워, 이 밤을 늦춰줘, Hit on me like I’m a drum light, sound, bounce ha!","Hit on me, Hit on me, Hit on me like I am a drum Hit on me, Hit on me, Hit on me like I’m a drum Hit on me, Hit on me, Hit on me like I am a drum Can’t end it like this, let’s delay this night Hit on me like I’m a drum light, sound, bounce ha!"
0ed525511a1e4b42b954826f1bf451f2,"Hit on me like I’m a drum, drum, drum ba-rum-bum-bum (Hit on me) 심장은 타올라 점 점 점 ba-rum-bum-bum (타올라 난) Hey la la la la I la la la love it Shall we dance, 이 밤의 끝까지 yeah Hit on me like I’m a drum","Hit on me like I’m a drum, drum, drum ba-rum-bum-bum My heart is burning up, more and more and more, ba-rum-bum-bum Hey la la la la I la la la love it Shall we dance till the night is over, yeah Hit on me like I’m a drum"
f12743a42f93413a959d2a1564728951,"Hit on me, Hit on me, Hit on me like I am a drum Hit on me, Hit on me, Hit on me like I’m a drum Hit on me like I’m a drum Hit on me like I’m a drum, drum, drum ba-rum-bum-bum 심장은 타올라 점 점 점 ba-rum-bum-bum","Hit on me, Hit on me, Hit on me like I am a drum Hit on me, Hit on me, Hit on me like I’m a drum Hit on me like I’m a drum Hit on me like I’m a drum, drum, drum ba-rum-bum-bum My heart is burning up, more and more and more, ba-rum-bum-bum English Translation by popgasa"
3b24bfd15f904b1185e821c35f9a685a,Far away I feel you shooting star 오늘도 널 바라보지만 내 기억엔 흐릿하게 남은,Far away I feel you shooting star I’m looking at you today It’s a blur in my memory
1cb38e9379c74106902d930cdb8bd6aa,너의 숨결뿐이야 너를 느낄 뿐이야 살며시 너를 불러보다,It’s just your breath I just feel you. and call for you quietly
806dd07e1da04f13b3a388b73f866293,멀어질까 봐 난 두려워져 눈이 부시게 아름다웠던 추억만큼만 내 곁에 있어줘 조금은 가까이 멀리에서도 그리워한 만큼 나를 기억해 줘 Far away I’m with you shooting star,I’m afraid I’m gonna get away with a dazzlingly beautiful Please just stay with me as much as you remember Even a little closer Remember me as much as you missed me Far away I’m with you shooting star
c9f5e9943de340d7b5a3faf8c95962ab,여전히 널 그려보는 이 밤 눈 감으면 더 선명해지는 네가 아플 뿐이야 또 그리울 뿐이야 꿈에서마저 널 그리다 깨어날까 봐 난 두려워져 우리 눈이 부시게 아름다웠던 추억만큼만 내 곁에 있어줘 조금은 가까이 멀리에서도 그리워한 만큼 나를 기억해 줘,The night I still picture you It get clearer when I close my eyes I’m sick and I just miss you again To draw you even in a dream I’m afraid I’m gonna wake up. We with a dazzlingly beautiful Please just stay with me as much as you remember Even a little close Remember me as much as you missed me
de9f169aeff041dc9e0ab26d1e3e6a79,시간이 또 지나가도 오래도록 머무는 이 자리 그대만의 향기가 남겨져 영원할 수 있는 간절한 바람도,And even as time goes by this place to stay for long time Your own scent is still left behind And the desperate desire can last forever
663ae7b2279240ac85a62d7e65a7c298,지금도 바라보고 있어 곁에 있어도 그리워지는 널 조금은 가까이 멀리에서도 날 잊지 말아 줘 그곳에 있어줘,I’m still looking I miss you even when I’m with you Even a little closer Don’t forget me. Stay with me
d7b47eb4ecdd43f08be9db58c4aa1f6b,손끝에 전해지는 너의 온기 우릴 감싸는 바람결의 속삭임 둘만의 우주 그리고 너와 나 믿을 수 없는 난 또 눈물이 핑 돌아,"I feel your warmth from my fingertips And the whispers of the wind that wrap around us It’s our own universe, it’s you and me I can’t believe it, tears come to my eyes"
305488e33202452cb0048e8cce4293d6,긴 한숨뿐인 작고 여린 내 마음속 멈춰 있던 행복의 그 시곗바늘이 돌아가 거짓 없는 저 moonlight 꿈이 아니야 그래서 나 말인데,"In my small and soft heart that was only filled with sighs Happiness was once stuck but now the clock hands are turning The moonlight cannot lie, this isn’t a dream So that’s why I want to ask"
10927460b39d4a1684816663c16e8a7c,눈꺼풀이 무거워질 때까지만 따스한 너의 어깨 좀 빌려줄래 슬프게 내리던 비가 다시 저 하늘로 사라지는 꿈을 꿀 거야,Just until my eyelids grow heavy Will you lend me your warm shoulder? I will dream a dream About the sadly falling rain disappearing back into the sky
4853cd203f964c1085af63826396fd93,Oh baby my baby 달콤한 감옥 갇혀도 좋은 넌 Oh my angel you’re my angel 지지 않는 봄날처럼 Stay with me,Oh baby my baby I don’t care if I’m trapped in this sweet prison Oh my angel you’re my angel Like a spring day that won’t end Stay with me
dbdd877b1dfc44fe82e9aefc34bdd4d8,빛이 된 순간 나의 어둠이 되어준 지그시 감은 눈에 은하수를 만들어 준 너 운명 아닌 딴 말론 설명이 안돼 그래서 나 말인데,"The moment I became the light, you became my darkness You created the Milky Way in my gently closed eyes I can’t explain this other than destiny So that’s why I want to ask"
26160780789640289ff9f961c43b1062,눈꺼풀이 무거워질 때까지만 따스한 너의 어깨 좀 빌려줄래 바라는 건 없어 오늘과 같은 내일에 너만 곁에 있어 준다면,"Just until my eyelids grow heavy Will you lend me your warm shoulder? I don’t want much, I just want a tomorrow like today With you by my side"
cd0f2e106fb54c40af09c17629694416,작고 작은 시간의 한 조각들이 끝없이 네 숨결로 물드는 sweet night 다시 돌아올 수 없는 눈이 부신 moment 모든 게 영원이 되기를,The small pieces of time Are endlessly colored with your breath on this sweet night This dazzling moment that won’t ever come back I hope it all lasts forever
ba3b748fbd774bb69c0a2c35a964adda,Oh baby my baby 내게 떨어진 하얀 별이 된 넌 Oh my angel you’re my angel 깨지 않는 꿈결처럼 Stay with me,Oh baby my baby You are a white star that fell onto me Oh my angel you’re my angel Like a dream I can’t wake up from Stay with me English Translation by popgasa
17c12913732f441a81c89277f5e280fc,jiruhaessdeon every time uimi eopsdeon maeiri jigyeowossdeon haruga iksukhaejil ttae,When things got boring every time When each day had no meaning When I started to get used to those kinds of days
4f5e5e57d78244eba042906fa07cdc4d,uyeoncheoreom naege daga on unmyeongcheoreom nareul bara bon neoraneun saramege ppajingeoya,You came to me like a coincidence You looked at me like destiny And I fell for you
8bb895461b904d47a84e9762502fe519,neon eotteon sarange apassdeon geolkka ni nune gadeukhan sollow eotteohge na neol mannage doen geolkka eojjeomyeon You are my last love,What kind of love were you hurting over? There is sorrow in your eyes How did I ever come to meet you? Maybe you are my last love
74f6402f13e849269b271b166d4d8340,jigeumbuteo na I’ll be there ni gyeoteseon eonjena nuneul tteun sungan You’re be there geu gose neo eonjena,"From now on, I’ll be there By your side, always The moment I open my eyes, you’ll be there In that place, always"
a1c2f13840954bc8ae6188ed668a1c5b,baby I’ll be there baby I’ll be there baby I’ll be there ni gyeoteseon eonjena,"Baby I’ll be there Baby I’ll be there Baby I’ll be there By your side, always"
ed3ad237ffc04289aa97756b84a8bd76,baby I’ll be there baby I’ll be there,Baby I’ll be there Baby I’ll be there
4d2b06bd2e8049cd90a43dffb77c22a6,banbokdwaessdeon everyday guhaejwo nal May day oerowossdeon haruga makmakhaejil ttae,"Every day felt repetitive Save me, may day Right when my lonely days felt so bleak"
988be096009945e0bac84f1921570ebe,uyeoncheoreom naege daga on unmyeongcheoreom nareul bara bon neoraneun saramege ppajingeoya,You came to me like a coincidence You looked at me like destiny And I fell for you
f2bdf7917bff4adb967822138cfaceb8,neon eotteon sarange apassdeon geolkka ni nune gadeukhan sollow eotteohge na neol mannage doen geolkka eojjeomyeon You are my last love,What kind of love were you hurting over? There is sorrow in your eyes How did I ever come to meet you? Maybe you are my last love
ed3deacfddc24561a5f45da3a8934327,jigeumbuteo na I’ll be there ni gyeoteseon eonjena nuneul tteun sungan You’re be there geu gose neo eonjena,"From now on, I’ll be there By your side, always The moment I open my eyes, you’ll be there In that place, always"
d9de1cf4f65c4ff18289b1f41dcc45cc,baby I’ll be there baby I’ll be there baby I’ll be there,Baby I’ll be there Baby I’ll be there Baby I’ll be there
38ebb232221542eeb1338ec587412914,jigeumbuteo na I’ll be there ni gyeoteseon eonjena nuneul tteun sungan You’re be there geu gose neo eonjena,"From now on, I’ll be there By your side, always The moment I open my eyes, you’ll be there In that place, always"
6c707f57313c439ab3388308b2635ac1,baby I’ll be there (I’ll be there) baby I’ll be there (I’ll be there) baby I’ll be there (I’ll be there) ni gyeoteseon eonjena,"Baby I’ll be there (I’ll be there) Baby I’ll be there (I’ll be there) Baby I’ll be there (I’ll be there) By your side, always"
15928caacab84b0f9c849bbbac855466,baby I’ll be there baby I’ll be there,Baby I’ll be there Baby I’ll be there English Translation by popgasa
7db5dca07d9341bbb58e34d4ca3ddbd6,I see you move Moving in light I see you dancing out of your mind,I see you move Moving in light I see you dancing out of your mind
97a063e0e91648f6bf0a02475eb9737c,We can go on Even days like Nothing seems so right You can count on me,We can go on Even days like Nothing seems so right You can count on me
8ec206500d7e4ce0b51e41ce0dbdc9b4,So can we loose it tonight Be yourself,So can we loose it tonight Be yourself
573e3e6a70a740a0bf299f04d5907a21,I feel your vibe I see your light 별처럼 빛나게 돼 You’re my star,I feel your vibe I see your light gonna shine bright like a star You’re my star
059fa201aea14d9ea3ae92157d95b388,가끔은 날 흔들어놔 감출 수 없어 내 안에 넌 star,sometimes you shake my heart I can’t hide it you’re the star in my heart
f88f2455229240c1be40d3c6ecb9030b,So can we loose it tonight Be yourself And we will sing every night,So can we loose it tonight Be yourself And we will sing every night
9549b146c4c740bd87cde9662fe817b2,너의 타고난 매력이 보여 그걸 알아본 사람이 나야 You’re in my soul You’re in my soul,"I can see your natural charm inside of you yeah, I’m the one who can see it You’re in my soul You’re in my soul"
c9b14c8cce4340faaf1fea6153b92149,I feel your vibe I see your light 별처럼 빛나게 돼 You’re my star,I feel your vibe I see your light gonna shine bright like a star You’re my star
